TIME,GPU_ID,CPU%,MEM%,GPU%,GPUMEM%,CXLMEM%,PCI_TX_MBps,PCI_RX_MBps,PRODUCT,PCI_INFO,GPUMEM_USED_MB,GPUMEM_TOTAL_MB,CXL_PMEM_USED_MB,PERFORMANCE_STATE,GPU_TEMPERATURE_C,MODE
2023-07-29 01:28:37,0,84.5,4.5,34,34,0.3181301967699226,254.8828125,6946.2890625,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:28:38,0,91.6,4.5,28,26,0.3181301967699226,43.9453125,319.3359375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:28:39,0,88.7,4.5,46,45,0.3181301967699226,131.8359375,0.9765625,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:28:40,0,89.3,4.5,14,13,0.3181301967699226,0.0,28.3203125,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:28:42,0,90.6,4.5,41,38,0.3181301967699226,155.2734375,3366.2109375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:28:43,0,85.5,4.5,44,42,0.3181301967699226,42.96875,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:28:44,0,90.6,4.5,9,1,0.3181301967699226,254.8828125,2958.0078125,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:28:45,0,87.7,4.5,41,39,0.3181301967699226,5.859375,2214.84375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:28:46,0,88.9,4.5,15,13,0.3181301967699226,0.0,204.1015625,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:28:47,0,90.0,4.5,19,13,0.3181301967699226,30.2734375,572.265625,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:28:48,0,88.4,4.5,47,48,0.3181301967699226,129.8828125,1109.375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:28:49,0,89.2,4.5,14,13,0.3181301967699226,1182.6171875,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,63,DISK*
2023-07-29 01:28:50,0,88.1,4.5,21,13,0.3181301967699226,36.1328125,2493.1640625,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:28:51,0,87.0,4.5,49,51,0.3181301967699226,252.9296875,1.953125,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:28:52,0,89.6,4.5,9,1,0.3181301967699226,254.8828125,2970.703125,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:28:53,0,91.2,4.5,24,21,0.3181301967699226,217.7734375,14.6484375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:28:54,0,85.3,4.6,27,25,0.3181301967699226,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:28:55,0,88.5,4.5,9,1,0.3181301967699226,551.7578125,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:28:57,0,90.2,4.5,39,38,0.3181301967699226,221.6796875,2217.7734375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:28:58,0,88.8,4.6,50,51,0.3181301967699226,42.96875,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:28:59,0,90.0,4.5,9,1,0.3181301967699226,86.9140625,377.9296875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:29:00,0,89.5,4.5,47,48,0.3181301967699226,31.25,40.0390625,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:29:01,0,84.2,4.6,28,27,0.3181301967699226,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:29:02,0,90.5,4.5,9,1,0.3181301967699226,254.8828125,2970.703125,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:29:03,0,92.4,4.5,50,51,0.3181301967699226,6.8359375,32.2265625,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:29:04,0,85.7,4.5,21,19,0.3181301967699226,42.96875,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,63,DISK*
2023-07-29 01:29:05,0,89.4,4.5,32,25,0.3181301967699226,412.109375,34.1796875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:29:06,0,84.3,4.5,49,51,0.3181301967699226,0.0,371.09375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:29:07,0,90.3,4.5,9,1,0.3181301967699226,412.109375,28.3203125,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:29:08,0,91.7,4.5,57,57,0.3181301967699226,29.296875,760.7421875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:29:09,0,87.3,4.5,45,47,0.3181301967699226,468.75,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,63,DISK*
2023-07-29 01:29:10,0,93.9,4.5,32,28,0.3181301967699226,83.984375,38.0859375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:29:12,0,89.2,4.5,8,1,0.3181301967699226,23.4375,34.1796875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:29:13,0,89.2,4.5,41,40,0.3181301967699226,228.515625,2244.140625,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:29:14,0,85.3,4.5,21,19,0.3181301967699226,42.96875,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:29:15,0,91.3,4.5,15,7,0.3181301967699226,42.96875,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,63,DISK*
2023-07-29 01:29:16,0,91.1,4.5,40,38,0.3181301967699226,5.859375,44.921875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:29:17,0,85.7,4.6,3,0,0.3181301967699226,255.859375,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,63,DISK*
2023-07-29 01:29:18,0,92.3,4.5,29,25,0.3181301967699226,249.0234375,317.3828125,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:29:19,0,90.5,4.5,36,36,0.3181301967699226,37.109375,1109.375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:29:20,0,87.0,4.5,21,13,0.3181301967699226,57.6171875,2976.5625,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:29:21,0,87.4,4.5,53,53,0.3181301967699226,0.0,5953.125,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:29:22,0,86.7,4.5,16,13,0.3181301967699226,0.0,410.15625,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:29:23,0,90.3,4.5,40,38,0.3181301967699226,152.34375,14.6484375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:29:24,0,85.6,4.5,49,46,0.3181301967699226,126.953125,372.0703125,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:29:25,0,90.7,4.5,15,13,0.3181301967699226,1505.859375,164.0625,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,63,DISK*
2023-07-29 01:29:27,0,89.1,4.5,37,36,0.3181301967699226,4.8828125,40.0390625,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:29:28,0,90.3,4.5,40,39,0.3181301967699226,28.3203125,17.578125,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:29:29,0,88.4,4.5,12,10,0.3181301967699226,48.828125,381.8359375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:29:30,0,89.0,4.5,27,25,0.3181301967699226,18.5546875,325.1953125,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:29:31,0,87.7,4.5,39,38,0.3181301967699226,1.953125,1109.375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:29:32,0,89.0,4.5,13,11,0.3181301967699226,4.8828125,378.90625,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:29:33,0,88.1,4.5,31,29,0.3181301967699226,235.3515625,2214.84375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:29:34,0,84.5,4.6,49,51,0.3181301967699226,255.859375,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:29:35,0,89.6,4.5,27,25,0.3181301967699226,363.28125,13576.171875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,63,DISK*
2023-07-29 01:29:36,0,91.9,4.5,31,30,0.3181301967699226,62.5,282.2265625,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:29:37,0,87.4,4.5,40,38,0.3181301967699226,126.953125,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:29:38,0,89.2,4.5,15,13,0.3181301967699226,0.0,26.3671875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:29:39,0,89.7,4.5,20,17,0.3181301967699226,36.1328125,323.2421875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:29:40,0,88.2,4.5,40,38,0.3181301967699226,131.8359375,1108.3984375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:29:41,0,89.1,4.5,26,25,0.3181301967699226,291.015625,5602.5390625,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:29:43,0,90.8,4.5,25,25,0.3181301967699226,0.0,2976.5625,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:29:44,0,87.9,4.5,38,38,0.3181301967699226,6.8359375,1.953125,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:29:45,0,88.7,4.5,49,51,0.3181301967699226,548.828125,9517.578125,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,63,DISK*
2023-07-29 01:29:46,0,91.3,4.5,25,25,0.3181301967699226,26.3671875,5372.0703125,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:29:47,0,90.9,4.5,28,25,0.3181301967699226,115.234375,6.8359375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:29:48,0,85.1,4.5,4,2,0.3181301967699226,0.0,12329.1015625,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,63,DISK*
2023-07-29 01:29:49,0,89.9,4.5,27,25,0.3181301967699226,1.953125,1557.6171875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:29:50,0,89.1,4.5,36,33,0.3181301967699226,510.7421875,34.1796875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:29:51,0,87.1,4.5,9,1,0.3181301967699226,5.859375,465.8203125,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:29:52,0,89.6,4.5,43,42,0.3181301967699226,12.6953125,2251.953125,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:29:53,0,86.6,4.6,39,38,0.3181301967699226,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:29:54,0,89.4,4.5,22,13,0.3181301967699226,142.578125,324.21875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:29:55,0,89.6,4.5,33,31,0.3181301967699226,0.0,3026.3671875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:29:57,0,86.8,4.5,7,0,0.3181301967699226,436.5234375,3483.3984375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,63,DISK*
2023-07-29 01:29:58,0,87.7,4.5,20,13,0.3181301967699226,61.5234375,322.265625,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:29:59,0,90.4,4.5,39,38,0.3181301967699226,445.3125,1155.2734375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:30:00,0,85.8,4.5,9,1,0.3181301967699226,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:30:01,0,90.8,4.5,35,34,0.3181301967699226,282.2265625,1137.6953125,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:30:02,0,96.6,4.5,17,13,0.3181301967699226,0.0,4175.78125,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:30:03,0,89.3,4.5,34,31,0.3181301967699226,31.25,46.875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,66,DISK*
2023-07-29 01:30:04,0,88.4,4.5,27,25,0.3181301967699226,371.09375,7099.609375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:30:05,0,91.9,4.5,42,41,0.3181301967699226,68.359375,666.015625,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:30:06,0,88.1,4.5,40,38,0.3181301967699226,252.9296875,2.9296875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:30:07,0,88.6,4.5,13,12,0.3181301967699226,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,63,DISK*
2023-07-29 01:30:08,0,90.5,4.5,20,13,0.3181301967699226,221.6796875,2493.1640625,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:30:09,0,87.2,4.5,52,51,0.3181301967699226,126.953125,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:30:10,0,89.9,4.5,9,1,0.3181301967699226,91.796875,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:30:12,0,91.2,4.5,29,25,0.3181301967699226,379.8828125,279.296875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:30:13,0,87.3,4.6,38,38,0.3181301967699226,0.0,373.046875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:30:14,0,91.8,4.5,15,7,0.3181301967699226,0.0,5964.84375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:30:15,0,87.3,4.5,40,38,0.3181301967699226,255.859375,48.828125,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:30:16,0,86.6,4.5,10,8,0.3181301967699226,0.0,23.4375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:30:17,0,91.5,4.5,18,13,0.3181301967699226,222.65625,2214.84375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:30:18,0,86.1,4.5,49,50,0.3181301967699226,126.953125,373.046875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:30:19,0,90.3,4.5,9,1,0.3181301967699226,0.0,5964.84375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:30:20,0,88.8,4.5,36,35,0.3181301967699226,31.25,17.578125,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:30:21,0,85.3,4.6,27,26,0.3181301967699226,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:30:22,0,91.1,4.5,20,13,0.3181301967699226,0.0,5964.84375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:30:23,0,89.4,4.5,48,49,0.3181301967699226,511.71875,45.8984375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:30:24,0,88.8,4.5,9,1,0.3181301967699226,0.0,403.3203125,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:30:25,0,89.4,4.5,26,25,0.3181301967699226,145.5078125,2749.0234375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:30:27,0,86.9,4.5,44,45,0.3181301967699226,42.96875,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:30:28,0,93.1,4.5,14,6,0.3181301967699226,26.3671875,396.484375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:30:29,0,91.8,4.5,33,32,0.3181301967699226,26.3671875,766.6015625,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,66,DISK*
2023-07-29 01:30:30,0,82.9,4.6,26,25,0.3181301967699226,0.0,373.046875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:30:31,0,91.9,4.5,13,6,0.3181301967699226,23.4375,417.96875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:30:32,0,90.2,4.5,57,57,0.3181301967699226,0.0,4623.046875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:30:33,0,84.7,4.5,16,13,0.3181301967699226,680.6640625,631.8359375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:30:34,0,91.0,4.5,25,25,0.3181301967699226,280.2734375,36.1328125,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:30:35,0,87.8,4.5,49,51,0.3181301967699226,0.0,373.046875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:30:36,0,90.3,4.5,12,10,0.3181301967699226,5.859375,378.90625,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:30:37,0,91.0,4.5,18,14,0.3181301967699226,412.109375,2214.84375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:30:38,0,85.5,4.5,26,25,0.3181301967699226,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:30:39,0,89.8,4.5,9,1,0.3181301967699226,298.828125,3010.7421875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:30:41,0,88.8,4.5,43,43,0.3181301967699226,0.0,5964.84375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:30:42,0,85.6,4.5,15,13,0.3181301967699226,192.3828125,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:30:43,0,91.9,4.5,21,13,0.3181301967699226,64.453125,1781.25,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:30:44,0,87.7,4.5,44,45,0.3181301967699226,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:30:45,0,90.3,4.5,2,0,0.3181301967699226,25.390625,396.484375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:30:46,0,90.4,4.5,26,25,0.3181301967699226,379.8828125,2493.1640625,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:30:47,0,85.3,4.5,34,34,0.3181301967699226,0.0,2982.421875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:30:48,0,91.7,4.5,9,1,0.3181301967699226,0.0,2232.421875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:30:49,0,90.3,4.5,28,25,0.3181301967699226,221.6796875,4708.0078125,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:30:50,0,84.9,4.5,40,39,0.3181301967699226,0.0,2982.421875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:30:51,0,91.1,4.5,30,28,0.3181301967699226,89.84375,5415.0390625,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:30:52,0,94.6,4.5,40,40,0.3181301967699226,886.71875,4278.3203125,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:30:53,0,90.4,4.5,31,29,0.3181301967699226,28.3203125,573.2421875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,66,DISK*
2023-07-29 01:30:54,0,87.9,4.5,49,48,0.3181301967699226,42.96875,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:30:55,0,90.3,4.5,3,0,0.3181301967699226,0.9765625,373.046875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:30:57,0,89.9,4.5,39,38,0.3181301967699226,412.109375,1.953125,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:30:58,0,89.2,4.5,40,40,0.3181301967699226,2.9296875,1109.375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:30:59,0,87.5,4.5,15,13,0.3181301967699226,26.3671875,22.4609375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:31:00,0,91.2,4.5,39,38,0.3181301967699226,190.4296875,6645.5078125,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:31:01,0,87.9,4.5,39,38,0.3181301967699226,0.0,2214.84375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:31:02,0,88.0,4.5,13,12,0.3181301967699226,49.8046875,394.53125,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:31:03,0,90.3,4.5,33,30,0.3181301967699226,30.2734375,20.5078125,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,66,DISK*
2023-07-29 01:31:04,0,84.9,4.6,33,33,0.3181301967699226,0.0,373.046875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:31:05,0,89.4,4.5,34,32,0.3181301967699226,42.96875,45.8984375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,66,DISK*
2023-07-29 01:31:06,0,86.3,4.5,52,51,0.3181301967699226,42.96875,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:31:07,0,91.0,4.5,10,1,0.3181301967699226,1.953125,5976.5625,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:31:08,0,88.6,4.5,41,39,0.3181301967699226,23.4375,42.96875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:31:09,0,88.0,4.5,6,0,0.3181301967699226,281.25,5196.2890625,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:31:10,0,88.8,4.5,19,13,0.3181301967699226,491.2109375,41.9921875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:31:12,0,90.4,4.5,38,37,0.3181301967699226,92.7734375,0.9765625,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:31:13,0,85.1,4.5,14,13,0.3181301967699226,1092.7734375,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:31:14,0,89.5,4.5,19,13,0.3181301967699226,38.0859375,558.59375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,66,DISK*
2023-07-29 01:31:15,0,84.6,4.5,50,51,0.3181301967699226,0.0,373.046875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:31:16,0,91.4,4.5,5,0,0.3181301967699226,28.3203125,377.9296875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:31:17,0,90.3,4.5,23,14,0.3181301967699226,412.109375,2496.09375,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:31:18,0,84.3,4.5,31,30,0.3181301967699226,42.96875,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:31:19,0,90.4,4.5,19,13,0.3181301967699226,28.3203125,16.6015625,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:31:20,0,91.3,4.5,30,28,0.3181301967699226,31.25,18.5546875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,66,DISK*
2023-07-29 01:31:21,0,85.9,4.6,14,13,0.3181301967699226,298.828125,0.0,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,64,DISK*
2023-07-29 01:31:22,0,92.5,4.5,19,13,0.3181301967699226,51.7578125,2132.8125,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
2023-07-29 01:31:23,0,90.8,4.5,29,27,0.3181301967699226,28.3203125,11.71875,NVIDIA A10,4Gen-16xlanes,9398.5,23028.0,0,P0,65,DISK*
