TIME,GPU_ID,CPU%,MEM%,GPU%,GPUMEM%,CXLMEM%,PCI_TX_MBps,PCI_RX_MBps,PRODUCT,PCI_INFO,GPUMEM_USED_MB,GPUMEM_TOTAL_MB,CXL_PMEM_USED_MB,PERFORMANCE_STATE,GPU_TEMPERATURE_C,MODE
2023-07-28 03:17:40,0,53.5,19.9,0,0,55.71663738068383,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:17:41,0,53.4,19.9,0,0,55.715201506202035,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:17:42,0,52.8,19.9,3,0,55.71455627146655,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:17:43,0,47.8,19.9,63,50,55.72028159376736,1204.1015625,3348.6328125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:17:44,0,30.9,19.9,0,0,55.72219003453429,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:17:45,0,14.6,19.9,0,0,55.72180834638091,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:17:46,0,14.7,19.9,0,0,55.72028159376736,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:17:47,0,14.6,19.9,0,0,55.71836103591619,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:17:48,0,14.4,19.9,0,0,55.71683428330264,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:17:49,0,26.7,19.9,52,26,55.719884759258676,7.8125,43.9453125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:17:50,0,46.7,19.9,74,68,55.71644956587819,382.8125,3375.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:17:51,0,45.6,19.9,73,66,55.719121382951904,2.9296875,3348.6328125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:17:52,0,44.5,19.9,0,0,55.71797631849174,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:17:54,0,19.2,19.9,0,0,55.71797631849174,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:17:55,0,19.2,19.9,0,0,55.71721294218497,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:17:56,0,19.1,19.9,0,0,55.71551655039214,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:17:57,0,19.3,19.9,0,0,55.71379592443083,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:17:58,0,30.1,19.9,46,41,55.71303254812406,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:17:59,0,47.5,19.9,57,32,55.717421961888014,32.2265625,11.71875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM
2023-07-28 03:18:00,0,52.8,19.9,0,0,55.71889115835145,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:18:01,0,55.1,19.9,0,0,55.718700314274756,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:18:02,0,55.0,19.9,0,0,55.71652832692572,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:18:03,0,54.9,19.9,0,0,55.7152560330811,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:18:04,0,54.9,19.9,0,0,55.71401403194706,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:18:05,0,54.3,19.9,0,0,55.71611331679068,45.8984375,10007.8125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:18:06,0,46.3,19.9,69,60,55.71439572010044,3.90625,2167.96875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:18:07,0,46.0,19.9,72,63,55.71821260163431,187.5,1536.1328125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:18:08,0,47.9,19.9,67,45,55.720311886477944,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:18:09,0,55.1,19.9,0,0,55.720311886477944,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:18:11,0,55.0,19.9,0,0,55.7185942897877,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:18:12,0,55.0,19.9,0,0,55.71601940938787,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:18:13,0,54.9,19.9,0,0,55.7146774423089,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:18:14,0,54.9,19.9,0,0,55.71276900154196,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:18:15,0,53.2,19.9,17,12,55.71521059401521,382.8125,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:18:16,0,47.5,19.9,49,25,55.720360354814886,0.9765625,3348.6328125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:18:17,0,49.9,19.9,0,0,55.716543473281014,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:18:18,0,48.7,19.9,0,0,55.716352629204316,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:18:19,0,48.7,19.9,0,0,55.71405947101294,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:18:20,0,48.7,19.9,0,0,55.71189657147708,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:18:21,0,48.8,19.9,0,0,55.70996692581273,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:18:22,0,47.4,19.9,33,25,55.71492887180676,19.53125,0.9765625,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:18:23,0,47.2,19.9,40,25,55.71550140403684,45.8984375,8875.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:18:24,0,45.8,19.9,60,47,55.717600688880474,410.15625,206.0546875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,63,CXL-SIM
2023-07-28 03:18:25,0,43.3,19.9,0,0,55.717219000727084,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:18:27,0,45.3,19.9,0,0,55.71703724446357,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:18:28,0,43.0,19.9,0,0,55.71600426303257,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:18:29,0,42.5,19.9,0,0,55.71391103673106,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:18:30,0,41.5,19.9,0,0,55.71295681634759,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:18:31,0,40.9,19.9,0,0,55.71193292272978,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:18:32,0,45.5,19.9,50,47,55.71292349436595,760.7421875,10923.828125,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:18:33,0,47.6,19.9,73,63,55.718839660743456,163.0859375,1839.84375,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
2023-07-28 03:18:34,0,48.0,19.9,0,0,55.71903050482015,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,61,CXL-SIM
2023-07-28 03:18:35,0,47.1,19.9,0,0,55.71903050482015,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:18:36,0,47.3,19.9,0,0,55.71712206405321,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:18:37,0,47.1,19.9,0,0,55.715404467362966,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:18:38,0,47.2,19.9,0,0,55.714831935132885,0.0,0.0,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,60,CXL-SIM
2023-07-28 03:18:39,0,47.4,19.9,74,65,55.716740375899825,500.9765625,11679.6875,NVIDIA A10,4Gen-16xlanes,9508.5,23028.0,0,P0,62,CXL-SIM
